(epoch: 83, iters: 150, time: 0.246, data: 0.001) D_A: 0.092 G_A: 0.502 cycle_A: 0.116 idt_A: 0.147 D_B: 0.174 G_B: 0.491 cycle_B: 0.412 idt_B: 0.058 
(epoch: 83, iters: 250, time: 1.007, data: 0.002) D_A: 0.169 G_A: 0.401 cycle_A: 0.197 idt_A: 0.123 D_B: 0.250 G_B: 0.761 cycle_B: 0.397 idt_B: 0.043 
(epoch: 83, iters: 350, time: 0.246, data: 0.002) D_A: 0.163 G_A: 0.368 cycle_A: 0.105 idt_A: 0.138 D_B: 0.138 G_B: 0.452 cycle_B: 0.397 idt_B: 0.028 
(epoch: 83, iters: 450, time: 0.246, data: 0.002) D_A: 0.088 G_A: 0.456 cycle_A: 0.102 idt_A: 0.127 D_B: 0.081 G_B: 0.976 cycle_B: 0.396 idt_B: 0.032 
(epoch: 84, iters: 75, time: 0.246, data: 0.002) D_A: 0.116 G_A: 0.443 cycle_A: 0.157 idt_A: 0.131 D_B: 0.146 G_B: 0.646 cycle_B: 0.383 idt_B: 0.028 
(epoch: 84, iters: 175, time: 0.993, data: 0.004) D_A: 0.171 G_A: 0.886 cycle_A: 0.105 idt_A: 0.133 D_B: 0.155 G_B: 0.526 cycle_B: 0.377 idt_B: 0.031 
(epoch: 84, iters: 275, time: 0.246, data: 0.002) D_A: 0.228 G_A: 0.259 cycle_A: 0.136 idt_A: 0.137 D_B: 0.233 G_B: 0.445 cycle_B: 0.404 idt_B: 0.048 
(epoch: 84, iters: 375, time: 0.246, data: 0.002) D_A: 0.102 G_A: 0.492 cycle_A: 0.129 idt_A: 0.137 D_B: 0.145 G_B: 0.562 cycle_B: 0.454 idt_B: 0.039 
(epoch: 84, iters: 475, time: 0.245, data: 0.002) D_A: 0.051 G_A: 0.291 cycle_A: 0.137 idt_A: 0.213 D_B: 0.188 G_B: 0.893 cycle_B: 0.702 idt_B: 0.039 
(epoch: 85, iters: 100, time: 1.009, data: 0.124) D_A: 0.099 G_A: 0.252 cycle_A: 0.111 idt_A: 0.147 D_B: 0.085 G_B: 0.611 cycle_B: 0.491 idt_B: 0.038 
(epoch: 85, iters: 200, time: 0.246, data: 0.003) D_A: 0.036 G_A: 0.871 cycle_A: 0.117 idt_A: 0.138 D_B: 0.224 G_B: 0.194 cycle_B: 0.383 idt_B: 0.028 
(epoch: 85, iters: 300, time: 0.246, data: 0.002) D_A: 0.103 G_A: 0.530 cycle_A: 0.117 idt_A: 0.140 D_B: 0.180 G_B: 0.623 cycle_B: 0.414 idt_B: 0.026 
(epoch: 85, iters: 400, time: 0.246, data: 0.002) D_A: 0.258 G_A: 0.320 cycle_A: 0.170 idt_A: 0.170 D_B: 0.143 G_B: 0.412 cycle_B: 0.655 idt_B: 0.029 
(epoch: 86, iters: 25, time: 0.995, data: 0.002) D_A: 0.266 G_A: 0.243 cycle_A: 0.098 idt_A: 0.139 D_B: 0.124 G_B: 0.531 cycle_B: 0.486 idt_B: 0.029 
(epoch: 86, iters: 125, time: 0.246, data: 0.002) D_A: 0.259 G_A: 0.245 cycle_A: 0.160 idt_A: 0.166 D_B: 0.146 G_B: 0.344 cycle_B: 0.560 idt_B: 0.042 
(epoch: 86, iters: 225, time: 0.246, data: 0.002) D_A: 0.266 G_A: 0.230 cycle_A: 0.090 idt_A: 0.208 D_B: 0.194 G_B: 0.709 cycle_B: 0.556 idt_B: 0.035 
(epoch: 86, iters: 325, time: 0.246, data: 0.002) D_A: 0.241 G_A: 0.285 cycle_A: 0.099 idt_A: 0.147 D_B: 0.270 G_B: 0.659 cycle_B: 0.461 idt_B: 0.026 
(epoch: 86, iters: 425, time: 0.410, data: 0.002) D_A: 0.269 G_A: 0.210 cycle_A: 0.224 idt_A: 0.160 D_B: 0.178 G_B: 0.769 cycle_B: 0.496 idt_B: 0.053 
(epoch: 87, iters: 50, time: 0.246, data: 0.002) D_A: 0.221 G_A: 0.290 cycle_A: 0.116 idt_A: 0.172 D_B: 0.228 G_B: 0.699 cycle_B: 0.449 idt_B: 0.054 
(epoch: 87, iters: 150, time: 0.246, data: 0.001) D_A: 0.282 G_A: 0.305 cycle_A: 0.092 idt_A: 0.127 D_B: 0.155 G_B: 0.635 cycle_B: 0.374 idt_B: 0.032 
(epoch: 87, iters: 250, time: 0.245, data: 0.001) D_A: 0.271 G_A: 0.197 cycle_A: 0.134 idt_A: 0.116 D_B: 0.141 G_B: 0.308 cycle_B: 0.343 idt_B: 0.071 
(epoch: 87, iters: 350, time: 0.997, data: 0.002) D_A: 0.242 G_A: 0.268 cycle_A: 0.119 idt_A: 0.144 D_B: 0.094 G_B: 0.342 cycle_B: 0.440 idt_B: 0.029 
(epoch: 87, iters: 450, time: 0.246, data: 0.002) D_A: 0.305 G_A: 0.307 cycle_A: 0.101 idt_A: 0.172 D_B: 0.165 G_B: 0.563 cycle_B: 0.462 idt_B: 0.036 
(epoch: 88, iters: 75, time: 0.246, data: 0.002) D_A: 0.251 G_A: 0.216 cycle_A: 0.074 idt_A: 0.123 D_B: 0.154 G_B: 0.517 cycle_B: 0.359 idt_B: 0.032 
(epoch: 88, iters: 175, time: 0.246, data: 0.005) D_A: 0.247 G_A: 0.213 cycle_A: 0.102 idt_A: 0.126 D_B: 0.130 G_B: 0.595 cycle_B: 0.353 idt_B: 0.030 
(epoch: 88, iters: 275, time: 1.125, data: 0.002) D_A: 0.246 G_A: 0.266 cycle_A: 0.077 idt_A: 0.153 D_B: 0.094 G_B: 0.911 cycle_B: 0.498 idt_B: 0.026 
(epoch: 88, iters: 375, time: 0.242, data: 0.002) D_A: 0.244 G_A: 0.223 cycle_A: 0.097 idt_A: 0.156 D_B: 0.267 G_B: 0.402 cycle_B: 0.480 idt_B: 0.031 
(epoch: 88, iters: 475, time: 0.246, data: 0.002) D_A: 0.248 G_A: 0.302 cycle_A: 0.094 idt_A: 0.141 D_B: 0.124 G_B: 0.413 cycle_B: 0.425 idt_B: 0.024 
(epoch: 89, iters: 100, time: 0.246, data: 0.117) D_A: 0.274 G_A: 0.191 cycle_A: 0.107 idt_A: 0.172 D_B: 0.147 G_B: 0.591 cycle_B: 0.526 idt_B: 0.035 
(epoch: 89, iters: 200, time: 1.003, data: 0.001) D_A: 0.246 G_A: 0.366 cycle_A: 0.078 idt_A: 0.115 D_B: 0.231 G_B: 0.502 cycle_B: 0.354 idt_B: 0.032 
(epoch: 89, iters: 300, time: 0.246, data: 0.002) D_A: 0.228 G_A: 0.195 cycle_A: 0.080 idt_A: 0.157 D_B: 0.162 G_B: 0.187 cycle_B: 0.507 idt_B: 0.030 
(epoch: 89, iters: 400, time: 0.247, data: 0.002) D_A: 0.245 G_A: 0.199 cycle_A: 0.085 idt_A: 0.141 D_B: 0.351 G_B: 0.561 cycle_B: 0.397 idt_B: 0.021 
(epoch: 90, iters: 25, time: 0.246, data: 0.002) D_A: 0.291 G_A: 0.260 cycle_A: 0.134 idt_A: 0.154 D_B: 0.063 G_B: 0.448 cycle_B: 0.450 idt_B: 0.067 
(epoch: 90, iters: 125, time: 1.025, data: 0.001) D_A: 0.292 G_A: 0.196 cycle_A: 0.076 idt_A: 0.133 D_B: 0.104 G_B: 0.466 cycle_B: 0.362 idt_B: 0.027 
(epoch: 90, iters: 225, time: 0.246, data: 0.002) D_A: 0.216 G_A: 0.245 cycle_A: 0.142 idt_A: 0.145 D_B: 0.198 G_B: 0.236 cycle_B: 0.454 idt_B: 0.054 
(epoch: 90, iters: 325, time: 0.246, data: 0.002) D_A: 0.303 G_A: 0.234 cycle_A: 0.186 idt_A: 0.123 D_B: 0.156 G_B: 0.344 cycle_B: 0.365 idt_B: 0.039 
(epoch: 90, iters: 425, time: 0.246, data: 0.002) D_A: 0.270 G_A: 0.398 cycle_A: 0.167 idt_A: 0.158 D_B: 0.086 G_B: 0.479 cycle_B: 0.490 idt_B: 0.035 
(epoch: 91, iters: 50, time: 1.141, data: 0.001) D_A: 0.240 G_A: 0.273 cycle_A: 0.163 idt_A: 0.138 D_B: 0.201 G_B: 0.404 cycle_B: 0.384 idt_B: 0.063 
(epoch: 91, iters: 150, time: 0.245, data: 0.002) D_A: 0.220 G_A: 0.288 cycle_A: 0.104 idt_A: 0.188 D_B: 0.084 G_B: 0.871 cycle_B: 0.555 idt_B: 0.038 
(epoch: 91, iters: 250, time: 0.246, data: 0.001) D_A: 0.271 G_A: 0.426 cycle_A: 0.100 idt_A: 0.137 D_B: 0.087 G_B: 0.610 cycle_B: 0.422 idt_B: 0.025 
(epoch: 91, iters: 350, time: 0.246, data: 0.002) D_A: 0.229 G_A: 0.117 cycle_A: 0.248 idt_A: 0.119 D_B: 0.105 G_B: 0.836 cycle_B: 0.340 idt_B: 0.087 
(epoch: 91, iters: 450, time: 0.411, data: 0.001) D_A: 0.616 G_A: 0.837 cycle_A: 0.131 idt_A: 0.195 D_B: 0.193 G_B: 0.529 cycle_B: 0.598 idt_B: 0.037 
(epoch: 92, iters: 75, time: 0.246, data: 0.002) D_A: 0.184 G_A: 0.314 cycle_A: 0.281 idt_A: 0.181 D_B: 0.060 G_B: 1.009 cycle_B: 0.613 idt_B: 0.048 
(epoch: 92, iters: 175, time: 0.246, data: 0.001) D_A: 0.268 G_A: 0.222 cycle_A: 0.111 idt_A: 0.200 D_B: 0.131 G_B: 0.188 cycle_B: 0.596 idt_B: 0.027 
(epoch: 92, iters: 275, time: 0.246, data: 0.001) D_A: 0.248 G_A: 0.164 cycle_A: 0.117 idt_A: 0.129 D_B: 0.162 G_B: 0.368 cycle_B: 0.410 idt_B: 0.051 
(epoch: 92, iters: 375, time: 1.075, data: 0.002) D_A: 0.205 G_A: 0.329 cycle_A: 0.172 idt_A: 0.141 D_B: 0.093 G_B: 0.333 cycle_B: 0.382 idt_B: 0.062 
(epoch: 92, iters: 475, time: 0.246, data: 0.002) D_A: 0.208 G_A: 0.310 cycle_A: 0.136 idt_A: 0.166 D_B: 0.113 G_B: 0.180 cycle_B: 0.587 idt_B: 0.054 
(epoch: 93, iters: 100, time: 0.247, data: 0.122) D_A: 0.187 G_A: 0.241 cycle_A: 0.100 idt_A: 0.148 D_B: 0.069 G_B: 0.490 cycle_B: 0.456 idt_B: 0.049 
(epoch: 93, iters: 200, time: 0.243, data: 0.002) D_A: 0.254 G_A: 0.249 cycle_A: 0.163 idt_A: 0.137 D_B: 0.182 G_B: 0.929 cycle_B: 0.423 idt_B: 0.037 
(epoch: 93, iters: 300, time: 1.049, data: 0.006) D_A: 0.241 G_A: 0.396 cycle_A: 0.271 idt_A: 0.147 D_B: 0.038 G_B: 0.348 cycle_B: 0.456 idt_B: 0.080 
(epoch: 93, iters: 400, time: 0.246, data: 0.002) D_A: 0.085 G_A: 0.389 cycle_A: 0.116 idt_A: 0.116 D_B: 0.124 G_B: 0.506 cycle_B: 0.358 idt_B: 0.030 
(epoch: 94, iters: 25, time: 0.246, data: 0.002) D_A: 0.115 G_A: 0.172 cycle_A: 0.108 idt_A: 0.138 D_B: 0.158 G_B: 0.979 cycle_B: 0.473 idt_B: 0.025 
(epoch: 94, iters: 125, time: 0.246, data: 0.001) D_A: 0.184 G_A: 0.618 cycle_A: 0.109 idt_A: 0.130 D_B: 0.217 G_B: 0.472 cycle_B: 0.385 idt_B: 0.041 
(epoch: 94, iters: 225, time: 1.161, data: 0.004) D_A: 0.102 G_A: 0.445 cycle_A: 0.093 idt_A: 0.151 D_B: 0.189 G_B: 0.548 cycle_B: 0.441 idt_B: 0.030 
(epoch: 94, iters: 325, time: 0.246, data: 0.002) D_A: 0.063 G_A: 0.428 cycle_A: 0.171 idt_A: 0.145 D_B: 0.167 G_B: 0.554 cycle_B: 0.437 idt_B: 0.042 
(epoch: 94, iters: 425, time: 0.247, data: 0.002) D_A: 0.105 G_A: 0.718 cycle_A: 0.097 idt_A: 0.110 D_B: 0.135 G_B: 0.643 cycle_B: 0.344 idt_B: 0.057 
(epoch: 95, iters: 50, time: 0.246, data: 0.002) D_A: 0.187 G_A: 0.685 cycle_A: 0.105 idt_A: 0.142 D_B: 0.207 G_B: 0.235 cycle_B: 0.424 idt_B: 0.024 
(epoch: 95, iters: 150, time: 1.056, data: 0.001) D_A: 0.270 G_A: 1.245 cycle_A: 0.174 idt_A: 0.160 D_B: 0.058 G_B: 0.231 cycle_B: 0.456 idt_B: 0.037 
(epoch: 95, iters: 250, time: 0.246, data: 0.002) D_A: 0.121 G_A: 0.643 cycle_A: 0.140 idt_A: 0.145 D_B: 0.144 G_B: 0.559 cycle_B: 0.441 idt_B: 0.043 
(epoch: 95, iters: 350, time: 0.245, data: 0.002) D_A: 0.079 G_A: 0.965 cycle_A: 0.163 idt_A: 0.185 D_B: 0.174 G_B: 0.347 cycle_B: 0.614 idt_B: 0.038 
(epoch: 95, iters: 450, time: 0.246, data: 0.002) D_A: 0.078 G_A: 0.773 cycle_A: 0.150 idt_A: 0.168 D_B: 0.091 G_B: 0.438 cycle_B: 0.419 idt_B: 0.064 
(epoch: 96, iters: 75, time: 1.078, data: 0.002) D_A: 0.135 G_A: 0.771 cycle_A: 0.083 idt_A: 0.147 D_B: 0.129 G_B: 0.573 cycle_B: 0.453 idt_B: 0.022 
(epoch: 96, iters: 175, time: 0.246, data: 0.003) D_A: 0.092 G_A: 0.562 cycle_A: 0.125 idt_A: 0.139 D_B: 0.125 G_B: 0.245 cycle_B: 0.414 idt_B: 0.029 
(epoch: 96, iters: 275, time: 0.246, data: 0.002) D_A: 0.027 G_A: 0.215 cycle_A: 0.282 idt_A: 0.148 D_B: 0.219 G_B: 0.347 cycle_B: 0.378 idt_B: 0.050 
(epoch: 96, iters: 375, time: 0.247, data: 0.007) D_A: 0.301 G_A: 1.198 cycle_A: 0.161 idt_A: 0.135 D_B: 0.238 G_B: 0.244 cycle_B: 0.396 idt_B: 0.028 
(epoch: 96, iters: 475, time: 0.409, data: 0.001) D_A: 0.229 G_A: 0.187 cycle_A: 0.108 idt_A: 0.132 D_B: 0.280 G_B: 0.912 cycle_B: 0.393 idt_B: 0.034 
(epoch: 97, iters: 100, time: 0.246, data: 0.117) D_A: 0.031 G_A: 0.919 cycle_A: 0.174 idt_A: 0.154 D_B: 0.142 G_B: 0.737 cycle_B: 0.451 idt_B: 0.032 
(epoch: 97, iters: 200, time: 0.246, data: 0.002) D_A: 0.232 G_A: 0.429 cycle_A: 0.405 idt_A: 0.140 D_B: 0.090 G_B: 0.374 cycle_B: 0.446 idt_B: 0.083 
(epoch: 97, iters: 300, time: 0.246, data: 0.002) D_A: 0.106 G_A: 0.661 cycle_A: 0.191 idt_A: 0.150 D_B: 0.224 G_B: 0.321 cycle_B: 0.411 idt_B: 0.062 
(epoch: 97, iters: 400, time: 1.157, data: 0.002) D_A: 0.090 G_A: 0.345 cycle_A: 0.096 idt_A: 0.122 D_B: 0.222 G_B: 0.218 cycle_B: 0.385 idt_B: 0.033 
(epoch: 98, iters: 25, time: 0.246, data: 0.006) D_A: 0.139 G_A: 0.451 cycle_A: 0.112 idt_A: 0.161 D_B: 0.139 G_B: 0.549 cycle_B: 0.470 idt_B: 0.033 
(epoch: 98, iters: 125, time: 0.246, data: 0.001) D_A: 0.117 G_A: 0.585 cycle_A: 0.135 idt_A: 0.165 D_B: 0.244 G_B: 0.564 cycle_B: 0.545 idt_B: 0.045 
(epoch: 98, iters: 225, time: 0.246, data: 0.002) D_A: 0.067 G_A: 0.580 cycle_A: 0.108 idt_A: 0.153 D_B: 0.222 G_B: 0.518 cycle_B: 0.473 idt_B: 0.042 
(epoch: 98, iters: 325, time: 1.054, data: 0.002) D_A: 0.095 G_A: 0.726 cycle_A: 0.099 idt_A: 0.164 D_B: 0.075 G_B: 0.475 cycle_B: 0.401 idt_B: 0.056 
(epoch: 98, iters: 425, time: 0.247, data: 0.002) D_A: 0.153 G_A: 0.300 cycle_A: 0.107 idt_A: 0.144 D_B: 0.101 G_B: 0.902 cycle_B: 0.498 idt_B: 0.037 
(epoch: 99, iters: 50, time: 0.246, data: 0.002) D_A: 0.104 G_A: 0.362 cycle_A: 0.103 idt_A: 0.166 D_B: 0.069 G_B: 0.675 cycle_B: 0.576 idt_B: 0.034 
(epoch: 99, iters: 150, time: 0.247, data: 0.001) D_A: 0.212 G_A: 0.736 cycle_A: 0.103 idt_A: 0.136 D_B: 0.265 G_B: 0.575 cycle_B: 0.429 idt_B: 0.051 
(epoch: 99, iters: 250, time: 1.063, data: 0.002) D_A: 0.148 G_A: 0.643 cycle_A: 0.121 idt_A: 0.221 D_B: 0.155 G_B: 0.465 cycle_B: 0.534 idt_B: 0.029 
(epoch: 99, iters: 350, time: 0.246, data: 0.002) D_A: 0.109 G_A: 0.807 cycle_A: 0.112 idt_A: 0.162 D_B: 0.119 G_B: 0.036 cycle_B: 0.432 idt_B: 0.037 
(epoch: 99, iters: 450, time: 0.243, data: 0.002) D_A: 0.097 G_A: 0.428 cycle_A: 0.111 idt_A: 0.129 D_B: 0.151 G_B: 0.197 cycle_B: 0.405 idt_B: 0.041 
(epoch: 100, iters: 75, time: 0.243, data: 0.006) D_A: 0.173 G_A: 0.300 cycle_A: 0.138 idt_A: 0.156 D_B: 0.195 G_B: 0.673 cycle_B: 0.523 idt_B: 0.046 
(epoch: 100, iters: 175, time: 1.066, data: 0.001) D_A: 0.094 G_A: 0.801 cycle_A: 0.113 idt_A: 0.131 D_B: 0.218 G_B: 0.251 cycle_B: 0.380 idt_B: 0.031 
(epoch: 100, iters: 275, time: 0.246, data: 0.002) D_A: 0.172 G_A: 0.316 cycle_A: 0.114 idt_A: 0.143 D_B: 0.138 G_B: 0.546 cycle_B: 0.431 idt_B: 0.041 
(epoch: 100, iters: 375, time: 0.246, data: 0.002) D_A: 0.203 G_A: 1.134 cycle_A: 0.177 idt_A: 0.153 D_B: 0.074 G_B: 0.629 cycle_B: 0.401 idt_B: 0.061 
(epoch: 100, iters: 475, time: 0.246, data: 0.002) D_A: 0.243 G_A: 1.117 cycle_A: 0.101 idt_A: 0.163 D_B: 0.048 G_B: 0.741 cycle_B: 0.547 idt_B: 0.030 
(epoch: 101, iters: 100, time: 1.211, data: 0.128) D_A: 0.049 G_A: 0.706 cycle_A: 0.093 idt_A: 0.123 D_B: 0.196 G_B: 0.309 cycle_B: 0.367 idt_B: 0.046 
(epoch: 101, iters: 200, time: 0.246, data: 0.002) D_A: 0.080 G_A: 0.626 cycle_A: 0.117 idt_A: 0.125 D_B: 0.092 G_B: 0.626 cycle_B: 0.361 idt_B: 0.050 
(epoch: 101, iters: 300, time: 0.246, data: 0.001) D_A: 0.028 G_A: 0.627 cycle_A: 0.107 idt_A: 0.188 D_B: 0.230 G_B: 0.229 cycle_B: 0.483 idt_B: 0.026 
(epoch: 101, iters: 400, time: 0.246, data: 0.002) D_A: 0.146 G_A: 0.212 cycle_A: 0.222 idt_A: 0.169 D_B: 0.134 G_B: 0.482 cycle_B: 0.445 idt_B: 0.049 
(epoch: 102, iters: 25, time: 1.093, data: 0.002) D_A: 0.071 G_A: 0.533 cycle_A: 0.132 idt_A: 0.145 D_B: 0.137 G_B: 0.950 cycle_B: 0.699 idt_B: 0.047 
(epoch: 102, iters: 125, time: 0.246, data: 0.002) D_A: 0.052 G_A: 0.982 cycle_A: 0.131 idt_A: 0.130 D_B: 0.093 G_B: 0.619 cycle_B: 0.620 idt_B: 0.036 
(epoch: 102, iters: 225, time: 0.246, data: 0.002) D_A: 0.192 G_A: 0.251 cycle_A: 0.165 idt_A: 0.125 D_B: 0.288 G_B: 0.470 cycle_B: 0.363 idt_B: 0.039 
(epoch: 102, iters: 325, time: 0.246, data: 0.002) D_A: 0.058 G_A: 0.461 cycle_A: 0.091 idt_A: 0.158 D_B: 0.121 G_B: 0.849 cycle_B: 0.496 idt_B: 0.033 
(epoch: 102, iters: 425, time: 0.409, data: 0.002) D_A: 0.066 G_A: 0.850 cycle_A: 0.191 idt_A: 0.152 D_B: 0.105 G_B: 0.753 cycle_B: 0.485 idt_B: 0.030 
(epoch: 103, iters: 50, time: 0.246, data: 0.005) D_A: 0.084 G_A: 0.470 cycle_A: 0.133 idt_A: 0.147 D_B: 0.096 G_B: 0.750 cycle_B: 0.406 idt_B: 0.031 
(epoch: 103, iters: 150, time: 0.242, data: 0.001) D_A: 0.086 G_A: 0.721 cycle_A: 0.139 idt_A: 0.126 D_B: 0.249 G_B: 0.201 cycle_B: 0.354 idt_B: 0.035 
(epoch: 103, iters: 250, time: 0.246, data: 0.002) D_A: 0.086 G_A: 0.488 cycle_A: 0.087 idt_A: 0.117 D_B: 0.218 G_B: 0.659 cycle_B: 0.374 idt_B: 0.027 
(epoch: 103, iters: 350, time: 1.197, data: 0.002) D_A: 0.075 G_A: 0.545 cycle_A: 0.112 idt_A: 0.121 D_B: 0.301 G_B: 0.155 cycle_B: 0.498 idt_B: 0.049 
(epoch: 103, iters: 450, time: 0.238, data: 0.002) D_A: 0.044 G_A: 0.546 cycle_A: 0.171 idt_A: 0.131 D_B: 0.263 G_B: 0.165 cycle_B: 0.370 idt_B: 0.047 
(epoch: 104, iters: 75, time: 0.247, data: 0.001) D_A: 0.196 G_A: 0.289 cycle_A: 0.141 idt_A: 0.213 D_B: 0.256 G_B: 0.262 cycle_B: 0.685 idt_B: 0.041 
(epoch: 104, iters: 175, time: 0.247, data: 0.001) D_A: 0.270 G_A: 0.282 cycle_A: 0.095 idt_A: 0.124 D_B: 0.276 G_B: 0.246 cycle_B: 0.366 idt_B: 0.025 
(epoch: 104, iters: 275, time: 1.100, data: 0.001) D_A: 0.269 G_A: 0.287 cycle_A: 0.099 idt_A: 0.143 D_B: 0.199 G_B: 0.225 cycle_B: 0.371 idt_B: 0.037 
(epoch: 104, iters: 375, time: 0.247, data: 0.002) D_A: 0.253 G_A: 0.230 cycle_A: 0.085 idt_A: 0.127 D_B: 0.227 G_B: 0.269 cycle_B: 0.402 idt_B: 0.039 
(epoch: 104, iters: 475, time: 0.246, data: 0.002) D_A: 0.260 G_A: 0.237 cycle_A: 0.129 idt_A: 0.197 D_B: 0.273 G_B: 0.227 cycle_B: 0.611 idt_B: 0.036 
(epoch: 105, iters: 100, time: 0.246, data: 0.124) D_A: 0.257 G_A: 0.271 cycle_A: 0.095 idt_A: 0.161 D_B: 0.174 G_B: 0.206 cycle_B: 0.431 idt_B: 0.052 
(epoch: 105, iters: 200, time: 1.094, data: 0.001) D_A: 0.253 G_A: 0.246 cycle_A: 0.109 idt_A: 0.120 D_B: 0.250 G_B: 0.245 cycle_B: 0.332 idt_B: 0.045 
(epoch: 105, iters: 300, time: 0.240, data: 0.002) D_A: 0.258 G_A: 0.274 cycle_A: 0.104 idt_A: 0.119 D_B: 0.244 G_B: 0.262 cycle_B: 0.288 idt_B: 0.028 
(epoch: 105, iters: 400, time: 0.246, data: 0.002) D_A: 0.264 G_A: 0.263 cycle_A: 0.111 idt_A: 0.105 D_B: 0.290 G_B: 0.274 cycle_B: 0.278 idt_B: 0.038 
(epoch: 106, iters: 25, time: 0.246, data: 0.002) D_A: 0.264 G_A: 0.284 cycle_A: 0.092 idt_A: 0.111 D_B: 0.229 G_B: 0.226 cycle_B: 0.309 idt_B: 0.026 
(epoch: 106, iters: 125, time: 1.217, data: 0.001) D_A: 0.255 G_A: 0.248 cycle_A: 0.160 idt_A: 0.122 D_B: 0.249 G_B: 0.219 cycle_B: 0.352 idt_B: 0.044 
(epoch: 106, iters: 225, time: 0.242, data: 0.002) D_A: 0.256 G_A: 0.232 cycle_A: 0.090 idt_A: 0.171 D_B: 0.207 G_B: 0.241 cycle_B: 0.507 idt_B: 0.045 
(epoch: 106, iters: 325, time: 0.246, data: 0.002) D_A: 0.247 G_A: 0.192 cycle_A: 0.068 idt_A: 0.144 D_B: 0.265 G_B: 0.206 cycle_B: 0.415 idt_B: 0.029 
(epoch: 106, iters: 425, time: 0.246, data: 0.002) D_A: 0.262 G_A: 0.242 cycle_A: 0.063 idt_A: 0.111 D_B: 0.228 G_B: 0.271 cycle_B: 0.304 idt_B: 0.034 
(epoch: 107, iters: 50, time: 1.100, data: 0.001) D_A: 0.243 G_A: 0.185 cycle_A: 0.075 idt_A: 0.104 D_B: 0.262 G_B: 0.347 cycle_B: 0.298 idt_B: 0.028 
(epoch: 107, iters: 150, time: 0.246, data: 0.002) D_A: 0.268 G_A: 0.247 cycle_A: 0.083 idt_A: 0.134 D_B: 0.250 G_B: 0.210 cycle_B: 0.324 idt_B: 0.036 
(epoch: 107, iters: 250, time: 0.246, data: 0.002) D_A: 0.258 G_A: 0.240 cycle_A: 0.151 idt_A: 0.112 D_B: 0.229 G_B: 0.226 cycle_B: 0.318 idt_B: 0.047 
(epoch: 107, iters: 350, time: 0.246, data: 0.002) D_A: 0.245 G_A: 0.245 cycle_A: 0.099 idt_A: 0.106 D_B: 0.224 G_B: 0.269 cycle_B: 0.302 idt_B: 0.035 
(epoch: 107, iters: 450, time: 0.408, data: 0.002) D_A: 0.266 G_A: 0.290 cycle_A: 0.182 idt_A: 0.126 D_B: 0.227 G_B: 0.356 cycle_B: 0.429 idt_B: 0.075 
(epoch: 108, iters: 75, time: 0.246, data: 0.002) D_A: 0.257 G_A: 0.279 cycle_A: 0.080 idt_A: 0.129 D_B: 0.214 G_B: 0.273 cycle_B: 0.339 idt_B: 0.038 
(epoch: 108, iters: 175, time: 0.246, data: 0.001) D_A: 0.235 G_A: 0.267 cycle_A: 0.143 idt_A: 0.105 D_B: 0.209 G_B: 0.126 cycle_B: 0.289 idt_B: 0.043 
(epoch: 108, iters: 275, time: 0.246, data: 0.002) D_A: 0.272 G_A: 0.255 cycle_A: 0.086 idt_A: 0.155 D_B: 0.171 G_B: 0.366 cycle_B: 0.588 idt_B: 0.038 
(epoch: 108, iters: 375, time: 1.105, data: 0.002) D_A: 0.262 G_A: 0.286 cycle_A: 0.098 idt_A: 0.122 D_B: 0.166 G_B: 0.305 cycle_B: 0.392 idt_B: 0.047 
(epoch: 108, iters: 475, time: 0.246, data: 0.002) D_A: 0.260 G_A: 0.250 cycle_A: 0.065 idt_A: 0.112 D_B: 0.173 G_B: 0.423 cycle_B: 0.331 idt_B: 0.027 
(epoch: 109, iters: 100, time: 0.246, data: 0.133) D_A: 0.242 G_A: 0.241 cycle_A: 0.116 idt_A: 0.142 D_B: 0.193 G_B: 0.215 cycle_B: 0.389 idt_B: 0.032 
(epoch: 109, iters: 200, time: 0.246, data: 0.001) D_A: 0.257 G_A: 0.222 cycle_A: 0.164 idt_A: 0.136 D_B: 0.134 G_B: 0.474 cycle_B: 0.504 idt_B: 0.028 
(epoch: 109, iters: 300, time: 1.209, data: 0.003) D_A: 0.233 G_A: 0.239 cycle_A: 0.094 idt_A: 0.151 D_B: 0.059 G_B: 0.507 cycle_B: 0.389 idt_B: 0.035 
(epoch: 109, iters: 400, time: 0.246, data: 0.002) D_A: 0.250 G_A: 0.345 cycle_A: 0.115 idt_A: 0.110 D_B: 0.110 G_B: 0.372 cycle_B: 0.330 idt_B: 0.056 
(epoch: 110, iters: 25, time: 0.247, data: 0.002) D_A: 0.280 G_A: 0.243 cycle_A: 0.084 idt_A: 0.108 D_B: 0.182 G_B: 0.365 cycle_B: 0.341 idt_B: 0.039 
(epoch: 110, iters: 125, time: 0.246, data: 0.001) D_A: 0.247 G_A: 0.265 cycle_A: 0.158 idt_A: 0.121 D_B: 0.127 G_B: 0.642 cycle_B: 0.352 idt_B: 0.048 
(epoch: 110, iters: 225, time: 1.124, data: 0.002) D_A: 0.235 G_A: 0.259 cycle_A: 0.071 idt_A: 0.116 D_B: 0.084 G_B: 0.416 cycle_B: 0.323 idt_B: 0.024 
